0,1,2,3,4,5,6,7,8,9,10,11
0.20036429872495445,4.0,0.0,5.0,7.0,1.0,0.0,1.0,18.0,3,0,12284
0.29143897996357016,1.0,3.0,0.0,7.0,2.0,0.0,3.0,9.0,5,0,10991
0.53551912568306,1.0,3.0,0.0,7.0,2.0,0.0,2.0,12.0,5,1,13616
0.16211293260473586,4.0,2.0,1.0,5.0,1.0,2.0,3.0,21.0,3,0,5963
0.003642987249544625,1.0,4.0,3.0,7.0,0.0,1.0,1.0,21.0,5,0,3100
0.0837887067395264,3.0,2.0,1.0,7.0,1.0,3.0,3.0,12.0,6,0,5058
0.08196721311475409,3.0,3.0,0.0,7.0,1.0,3.0,0.0,12.0,5,1,4176
0.21311475409836064,0.0,2.0,1.0,7.0,1.0,3.0,0.0,27.0,3,0,6151
0.3533697632058288,3.0,1.0,1.0,7.0,0.0,2.0,0.0,18.0,5,1,6482
0.4371584699453552,4.0,2.0,1.0,7.0,2.0,3.0,3.0,3.0,6,0,16704
0.23861566484517302,6.0,2.0,0.0,5.0,1.0,3.0,3.0,9.0,5,0,7005
0.0273224043715847,2.0,0.0,0.0,7.0,1.0,1.0,3.0,15.0,6,1,7657
0.30418943533697634,4.0,0.0,1.0,5.0,1.0,3.0,1.0,15.0,6,1,13817
0.16393442622950818,4.0,0.0,5.0,5.0,1.0,3.0,0.0,12.0,3,0,11087
0.17486338797814208,1.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,5,0,8372
0.2495446265938069,4.0,3.0,1.0,7.0,1.0,1.0,0.0,9.0,5,0,7757
0.10746812386156648,4.0,0.0,5.0,5.0,1.0,0.0,0.0,15.0,3,0,6478
0.03825136612021858,3.0,2.0,1.0,7.0,1.0,1.0,0.0,15.0,3,0,6496
0.28233151183970856,1.0,4.0,3.0,7.0,1.0,2.0,0.0,6.0,3,0,12308
0.17122040072859743,1.0,0.0,1.0,7.0,0.0,0.0,1.0,9.0,3,1,6121
0.17304189435336975,4.0,3.0,1.0,7.0,1.0,0.0,3.0,21.0,3,0,8586
0.6138433515482695,4.0,3.0,1.0,7.0,1.0,3.0,1.0,18.0,5,1,10844
0.16029143897996356,3.0,2.0,1.0,7.0,1.0,0.0,1.0,15.0,4,0,6442
0.17486338797814208,1.0,2.0,1.0,7.0,1.0,0.0,2.0,9.0,5,0,8372
0.007285974499089253,3.0,4.0,3.0,7.0,0.0,3.0,3.0,12.0,5,1,2227
0.19854280510018213,4.0,2.0,1.0,5.0,1.0,3.0,1.0,24.0,6,0,10262
0.24043715846994532,4.0,2.0,1.0,7.0,1.0,0.0,3.0,27.0,5,0,6540
0.40255009107468126,8.0,2.0,1.0,7.0,1.0,1.0,0.0,6.0,3,0,5583
0.30783242258652094,1.0,3.0,0.0,7.0,2.0,0.0,3.0,9.0,5,0,13033
0.07103825136612021,3.0,3.0,1.0,6.0,0.0,0.0,3.0,3.0,4,0,4804
0.032786885245901634,0.0,3.0,5.0,7.0,1.0,3.0,3.0,9.0,3,1,7870
0.570127504553734,1.0,2.0,1.0,7.0,1.0,0.0,0.0,9.0,6,1,7690
0.14754098360655737,6.0,2.0,1.0,7.0,1.0,2.0,3.0,12.0,6,0,13377
0.46994535519125685,4.0,0.0,1.0,5.0,1.0,0.0,0.0,21.0,3,0,11087
0.4899817850637523,1.0,2.0,5.0,7.0,3.0,0.0,2.0,1.0,3,0,10703
0.02914389799635701,4.0,3.0,0.0,7.0,1.0,1.0,2.0,21.0,3,0,7064
0.6138433515482695,4.0,2.0,1.0,7.0,2.0,3.0,3.0,27.0,5,0,15129
0.2677595628415301,4.0,2.0,1.0,5.0,2.0,0.0,2.0,12.0,6,0,10368
0.6138433515482695,1.0,2.0,1.0,7.0,2.0,3.0,0.0,9.0,5,0,13538
0.3005464480874317,4.0,2.0,1.0,7.0,2.0,1.0,3.0,27.0,5,0,16704
0.4225865209471767,10.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,4,0,3687
0.5264116575591985,2.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0,5,0,4632
0.003642987249544625,4.0,3.0,3.0,7.0,1.0,1.0,1.0,1.0,3,0,10844
0.05282331511839708,0.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,5,0,6857
0.036429872495446255,4.0,0.0,2.0,7.0,0.0,0.0,1.0,15.0,5,0,7229
0.1384335154826958,6.0,2.0,1.0,7.0,1.0,0.0,2.0,9.0,5,0,9103
0.02914389799635701,4.0,3.0,0.0,7.0,1.0,2.0,2.0,24.0,6,0,10844
0.5664845173041894,1.0,4.0,3.0,7.0,2.0,0.0,0.0,6.0,3,0,13169
0.19672131147540983,6.0,2.0,1.0,7.0,1.0,0.0,2.0,12.0,6,0,14848
0.13296903460837886,6.0,2.0,1.0,7.0,1.0,0.0,2.0,21.0,3,0,11622
0.025500910746812388,8.0,3.0,0.0,6.0,0.0,0.0,0.0,6.0,4,1,3841
0.3825136612021858,4.0,2.0,1.0,5.0,2.0,0.0,3.0,12.0,6,0,10368
0.17304189435336975,4.0,2.0,1.0,5.0,2.0,2.0,2.0,6.0,6,0,13292
0.1384335154826958,6.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,5,0,9103
0.0054644808743169425,4.0,4.0,3.0,5.0,0.0,1.0,2.0,27.0,3,0,2071
0.08196721311475409,3.0,3.0,1.0,7.0,0.0,1.0,2.0,27.0,3,0,4804
0.036429872495446255,4.0,0.0,2.0,7.0,0.0,0.0,1.0,9.0,6,0,8016
0.19672131147540983,4.0,3.0,1.0,7.0,1.0,1.0,1.0,15.0,5,0,13759
0.034608378870673945,1.0,3.0,2.0,7.0,0.0,3.0,3.0,24.0,5,0,4145
0.5555555555555555,1.0,0.0,5.0,2.0,2.0,0.0,0.0,1.0,3,0,26480
0.2896174863387978,4.0,2.0,1.0,7.0,1.0,0.0,1.0,12.0,6,0,10262
0.10564663023679416,4.0,3.0,0.0,7.0,1.0,1.0,0.0,21.0,5,0,14388
0.0054644808743169425,8.0,2.0,3.0,7.0,1.0,1.0,1.0,1.0,6,1,6460
0.03825136612021858,1.0,2.0,1.0,7.0,0.0,1.0,2.0,3.0,6,0,6934
0.366120218579235,1.0,3.0,0.0,7.0,1.0,3.0,3.0,12.0,5,1,7662
0.41712204007285975,4.0,0.0,5.0,7.0,1.0,3.0,2.0,1.0,3,0,25735
0.48816029143897993,4.0,2.0,1.0,5.0,1.0,1.0,1.0,21.0,5,0,12898
0.032786885245901634,3.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,4,0,4077
0.10928961748633878,4.0,0.0,5.0,7.0,1.0,1.0,3.0,6.0,3,0,19225
0.058287795992714025,3.0,2.0,0.0,7.0,0.0,2.0,2.0,9.0,4,0,6015
0.14207650273224043,6.0,2.0,1.0,5.0,1.0,1.0,3.0,27.0,3,0,5883
0.22768670309653913,2.0,2.0,0.0,7.0,1.0,0.0,1.0,21.0,5,0,6841
0.453551912568306,4.0,2.0,1.0,7.0,2.0,1.0,1.0,15.0,6,1,13376
0.08196721311475409,4.0,2.0,1.0,7.0,1.0,0.0,1.0,3.0,3,1,10262
0.04371584699453551,3.0,2.0,1.0,7.0,0.0,1.0,2.0,15.0,5,0,6541
0.29508196721311475,1.0,2.0,1.0,5.0,2.0,3.0,2.0,27.0,5,0,10441
0.15664845173041894,4.0,3.0,0.0,7.0,1.0,0.0,2.0,12.0,6,0,12692
0.3879781420765027,4.0,2.0,1.0,7.0,2.0,0.0,3.0,27.0,6,0,13882
0.180327868852459,10.0,3.0,1.0,7.0,1.0,0.0,3.0,15.0,6,1,9345
0.036429872495446255,1.0,2.0,2.0,5.0,1.0,0.0,3.0,21.0,5,0,8907
0.1384335154826958,6.0,2.0,0.0,7.0,1.0,1.0,2.0,6.0,5,0,9646
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,2.0,3.0,18.0,5,1,2754
0.15846994535519124,8.0,2.0,1.0,7.0,1.0,2.0,3.0,9.0,5,0,5111
0.20036429872495445,3.0,2.0,1.0,7.0,1.0,0.0,3.0,9.0,3,1,6674
0.02185792349726776,1.0,1.0,4.0,7.0,0.0,0.0,1.0,1.0,3,0,19630
0.18761384335154827,1.0,3.0,0.0,7.0,2.0,1.0,3.0,12.0,5,1,10676
0.40437158469945356,6.0,2.0,1.0,7.0,1.0,3.0,2.0,3.0,3,1,10529
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,1.0,21.0,6,0,6961
0.036429872495446255,4.0,2.0,2.0,7.0,1.0,2.0,2.0,3.0,5,0,5177
0.23497267759562843,0.0,3.0,0.0,7.0,1.0,3.0,0.0,1.0,5,0,5192
0.5628415300546448,4.0,3.0,1.0,5.0,1.0,0.0,0.0,21.0,5,0,8586
0.5245901639344261,1.0,3.0,0.0,7.0,1.0,1.0,1.0,9.0,6,1,7662
0.08925318761384335,3.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,5,0,5530
0.13114754098360654,3.0,2.0,0.0,7.0,1.0,0.0,1.0,24.0,5,0,5636
0.025500910746812388,1.0,0.0,4.0,7.0,1.0,0.0,1.0,27.0,6,0,8714
0.21311475409836064,1.0,2.0,1.0,5.0,2.0,0.0,2.0,12.0,6,0,11753
0.21311475409836064,3.0,0.0,1.0,7.0,0.0,0.0,1.0,18.0,5,1,4591
0.49180327868852464,4.0,3.0,1.0,5.0,1.0,2.0,0.0,27.0,6,0,8529
0.2568306010928962,3.0,2.0,1.0,7.0,1.0,0.0,3.0,21.0,5,0,6282
0.2677595628415301,4.0,2.0,1.0,7.0,2.0,0.0,3.0,3.0,6,0,13292
0.07468123861566484,3.0,3.0,0.0,7.0,1.0,2.0,3.0,18.0,5,1,5699
0.22586520947176683,4.0,2.0,5.0,7.0,1.0,3.0,3.0,6.0,3,0,10262
0.13661202185792348,4.0,2.0,1.0,7.0,2.0,0.0,2.0,21.0,3,0,15129
0.6994535519125682,4.0,2.0,1.0,5.0,2.0,2.0,3.0,21.0,3,0,8834
0.4553734061930783,4.0,4.0,1.0,5.0,0.0,3.0,0.0,27.0,5,0,8040
0.53551912568306,3.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,3,1,6069
0.24043715846994532,4.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,3,0,14714
0.032786885245901634,3.0,0.0,5.0,7.0,0.0,3.0,3.0,3.0,3,1,6860
0.20036429872495445,0.0,2.0,1.0,7.0,1.0,3.0,0.0,6.0,6,0,11410
0.29143897996357016,4.0,3.0,0.0,5.0,1.0,1.0,3.0,21.0,5,0,9663
0.034608378870673945,3.0,3.0,1.0,7.0,0.0,0.0,3.0,1.0,4,0,4148
0.0273224043715847,4.0,2.0,0.0,7.0,1.0,2.0,2.0,18.0,5,1,5963
0.46265938069216755,4.0,3.0,0.0,5.0,1.0,2.0,2.0,24.0,3,1,10031
0.21311475409836064,6.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,6,0,6723
0.53551912568306,3.0,1.0,1.0,7.0,0.0,0.0,1.0,9.0,3,1,7900
0.2568306010928962,4.0,3.0,1.0,7.0,1.0,0.0,0.0,6.0,6,0,14388
0.034608378870673945,3.0,3.0,1.0,7.0,1.0,0.0,3.0,9.0,4,0,3717
0.4517304189435337,4.0,3.0,0.0,5.0,1.0,1.0,1.0,12.0,6,0,8529
0.02367941712204007,8.0,3.0,0.0,6.0,0.0,3.0,3.0,15.0,6,1,3841
0.2641165755919854,4.0,0.0,5.0,5.0,1.0,0.0,3.0,21.0,3,0,7832
0.3005464480874317,6.0,2.0,1.0,7.0,1.0,0.0,3.0,15.0,5,0,7670
0.0018214936247723142,6.0,2.0,3.0,7.0,1.0,0.0,2.0,18.0,6,0,11667
0.5100182149362477,6.0,2.0,5.0,5.0,1.0,0.0,3.0,9.0,3,1,13727
0.13296903460837886,4.0,0.0,1.0,7.0,0.0,0.0,3.0,9.0,4,0,3502
0.23497267759562843,6.0,2.0,1.0,7.0,1.0,0.0,3.0,6.0,3,0,15078
0.540983606557377,6.0,2.0,1.0,7.0,1.0,2.0,3.0,18.0,5,1,12616
0.2659380692167578,1.0,3.0,0.0,7.0,1.0,0.0,3.0,24.0,5,0,10413
0.034608378870673945,8.0,0.0,2.0,6.0,0.0,0.0,1.0,18.0,4,0,5515
0.032786885245901634,1.0,4.0,2.0,7.0,1.0,3.0,0.0,9.0,5,0,9535
0.04007285974499089,4.0,0.0,2.0,5.0,0.0,2.0,3.0,27.0,4,1,4544
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,0.0,15.0,5,0,6961
0.4754098360655738,1.0,2.0,1.0,7.0,2.0,3.0,2.0,15.0,6,1,13591
0.003642987249544625,1.0,3.0,3.0,7.0,2.0,3.0,2.0,15.0,3,0,10151
0.13661202185792348,4.0,2.0,1.0,5.0,1.0,0.0,2.0,21.0,5,0,12898
0.034608378870673945,3.0,3.0,0.0,7.0,0.0,0.0,0.0,21.0,3,0,4148
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,2.0,0.0,24.0,3,1,4575
0.4371584699453552,3.0,3.0,1.0,7.0,0.0,3.0,1.0,9.0,5,0,4804
0.5628415300546448,1.0,0.0,1.0,7.0,0.0,1.0,3.0,3.0,6,0,4441
0.302367941712204,1.0,2.0,0.0,7.0,2.0,1.0,2.0,24.0,5,0,10441
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,6,0,4823
0.23497267759562843,0.0,3.0,0.0,7.0,1.0,3.0,0.0,21.0,5,0,9719
0.26229508196721313,1.0,3.0,1.0,7.0,2.0,0.0,3.0,21.0,5,0,13033
0.180327868852459,3.0,2.0,1.0,7.0,1.0,1.0,3.0,27.0,5,0,7048
0.5482695810564663,6.0,2.0,1.0,7.0,1.0,0.0,2.0,9.0,6,1,15135
0.16393442622950818,3.0,2.0,1.0,7.0,1.0,1.0,3.0,21.0,5,0,6778
0.032786885245901634,3.0,0.0,5.0,7.0,0.0,3.0,3.0,15.0,3,0,5694
0.034608378870673945,4.0,2.0,2.0,7.0,2.0,1.0,3.0,27.0,6,0,13357
0.04007285974499089,4.0,0.0,2.0,7.0,0.0,2.0,3.0,27.0,5,0,7229
0.09289617486338797,1.0,2.0,0.0,7.0,2.0,0.0,0.0,24.0,5,0,6057
0.30601092896174864,10.0,0.0,5.0,7.0,1.0,0.0,3.0,9.0,3,1,10008
0.036429872495446255,4.0,0.0,2.0,7.0,0.0,1.0,2.0,6.0,4,1,7229
0.46265938069216755,4.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,4,0,12384
0.08743169398907102,0.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,3,0,6151
0.1111111111111111,3.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,3,0,10141
0.003642987249544625,4.0,4.0,3.0,7.0,0.0,0.0,0.0,9.0,5,0,8040
0.5373406193078324,4.0,2.0,0.0,7.0,1.0,2.0,3.0,15.0,5,0,12898
0.5136612021857923,1.0,3.0,0.0,7.0,1.0,1.0,1.0,1.0,4,0,5006
0.17304189435336975,4.0,2.0,1.0,5.0,2.0,2.0,1.0,27.0,5,0,14300
0.1129326047358834,4.0,3.0,1.0,7.0,1.0,1.0,3.0,6.0,6,0,8586
0.2185792349726776,4.0,3.0,1.0,5.0,1.0,0.0,3.0,27.0,5,0,13059
0.20218579234972675,3.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,5,0,8330
0.032786885245901634,3.0,0.0,2.0,7.0,0.0,0.0,3.0,15.0,5,0,4823
0.39344262295081966,4.0,3.0,0.0,5.0,1.0,1.0,1.0,6.0,5,0,10844
0.3114754098360656,6.0,2.0,1.0,7.0,1.0,0.0,3.0,21.0,5,0,14067
0.2222222222222222,3.0,3.0,0.0,7.0,0.0,0.0,3.0,15.0,5,0,4148
0.0692167577413479,4.0,3.0,0.0,7.0,1.0,2.0,1.0,1.0,5,0,10844
0.07103825136612021,1.0,0.0,1.0,6.0,0.0,0.0,1.0,15.0,5,0,6121
0.5500910746812385,4.0,0.0,5.0,5.0,1.0,0.0,0.0,9.0,3,1,11087
0.2896174863387978,0.0,2.0,1.0,7.0,1.0,0.0,3.0,24.0,6,0,6152
0.30418943533697634,10.0,3.0,1.0,5.0,1.0,0.0,3.0,3.0,3,1,8452
0.13114754098360654,0.0,2.0,0.0,7.0,1.0,0.0,3.0,6.0,5,0,8759
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,27.0,6,0,3419
0.0273224043715847,3.0,3.0,0.0,7.0,0.0,1.0,1.0,6.0,6,0,4804
0.17668488160291437,4.0,3.0,1.0,7.0,1.0,0.0,3.0,3.0,6,0,10844
0.03825136612021858,8.0,1.0,1.0,7.0,0.0,1.0,0.0,9.0,5,0,3597
0.2568306010928962,6.0,2.0,1.0,7.0,1.0,0.0,3.0,18.0,5,1,13727
0.24043715846994532,0.0,3.0,1.0,7.0,1.0,0.0,2.0,9.0,4,0,5192
0.030965391621129327,1.0,3.0,5.0,7.0,2.0,0.0,3.0,24.0,3,1,13033
0.13661202185792348,6.0,2.0,1.0,7.0,1.0,2.0,3.0,15.0,5,0,8073
0.6138433515482695,3.0,3.0,1.0,7.0,0.0,3.0,3.0,9.0,5,0,4804
0.23861566484517302,4.0,3.0,0.0,5.0,1.0,3.0,0.0,1.0,5,0,10844
0.02914389799635701,10.0,0.0,5.0,7.0,0.0,1.0,2.0,21.0,3,0,5613
0.19672131147540983,1.0,0.0,1.0,7.0,0.0,0.0,1.0,21.0,5,0,5176
0.1402550091074681,6.0,2.0,1.0,7.0,1.0,3.0,1.0,9.0,6,1,10877
0.53551912568306,1.0,3.0,1.0,7.0,1.0,0.0,1.0,3.0,3,1,5793
0.22404371584699453,4.0,2.0,0.0,7.0,2.0,0.0,2.0,6.0,6,0,10929
0.4134790528233151,4.0,3.0,1.0,5.0,1.0,3.0,3.0,3.0,6,0,9899
0.31876138433515483,1.0,3.0,5.0,5.0,1.0,3.0,3.0,12.0,3,0,10203
0.0054644808743169425,2.0,0.0,3.0,7.0,0.0,0.0,1.0,27.0,6,0,3898
0.2568306010928962,6.0,2.0,1.0,7.0,1.0,0.0,3.0,12.0,6,0,7408
0.007285974499089253,10.0,3.0,3.0,7.0,1.0,3.0,3.0,27.0,6,0,7927
0.1785063752276867,4.0,2.0,1.0,7.0,2.0,0.0,3.0,12.0,6,0,16704
0.12750455373406192,4.0,3.0,0.0,7.0,1.0,1.0,3.0,1.0,4,0,12681
0.1384335154826958,6.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,6,1,6723
0.036429872495446255,3.0,0.0,5.0,7.0,0.0,3.0,3.0,15.0,3,0,8855
0.04007285974499089,4.0,0.0,2.0,7.0,0.0,2.0,3.0,27.0,6,0,8016
0.5009107468123861,4.0,0.0,5.0,7.0,1.0,3.0,3.0,1.0,3,0,25735
0.47358834244080145,4.0,3.0,1.0,7.0,1.0,0.0,1.0,1.0,6,1,14388
0.03825136612021858,3.0,0.0,2.0,7.0,0.0,1.0,2.0,3.0,6,0,4823
0.02185792349726776,3.0,1.0,4.0,7.0,0.0,0.0,0.0,6.0,5,0,3850
0.0054644808743169425,1.0,0.0,3.0,7.0,0.0,0.0,2.0,1.0,5,0,7171
0.49180327868852464,8.0,0.0,1.0,7.0,0.0,2.0,0.0,6.0,6,0,3971
0.2677595628415301,3.0,4.0,3.0,7.0,0.0,2.0,3.0,12.0,3,0,2227
0.6994535519125682,1.0,2.0,3.0,7.0,1.0,0.0,2.0,6.0,3,0,9929
0.5209471766848816,4.0,2.0,1.0,5.0,1.0,0.0,1.0,27.0,5,0,12898
0.1238615664845173,3.0,2.0,1.0,7.0,1.0,2.0,3.0,9.0,5,0,8542
0.2641165755919854,0.0,0.0,1.0,7.0,0.0,0.0,3.0,9.0,3,1,6135
0.21311475409836064,1.0,3.0,1.0,7.0,2.0,0.0,0.0,3.0,6,0,12324
0.24043715846994532,6.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,6,0,7740
0.3296903460837887,1.0,0.0,5.0,7.0,1.0,0.0,3.0,9.0,3,1,5626
0.02367941712204007,8.0,3.0,4.0,7.0,1.0,0.0,2.0,27.0,3,0,6013
0.37340619307832423,6.0,2.0,0.0,7.0,1.0,0.0,2.0,12.0,5,1,9627
0.13661202185792348,4.0,3.0,0.0,7.0,1.0,3.0,3.0,9.0,6,1,13731
0.032786885245901634,3.0,2.0,2.0,5.0,1.0,0.0,3.0,1.0,6,1,6147
0.0692167577413479,6.0,2.0,0.0,7.0,1.0,2.0,3.0,9.0,4,0,10696
0.032786885245901634,8.0,1.0,2.0,5.0,0.0,0.0,3.0,9.0,5,0,3597
0.41530054644808745,4.0,2.0,0.0,5.0,2.0,0.0,3.0,12.0,6,0,16263
0.24043715846994532,3.0,0.0,1.0,7.0,0.0,0.0,3.0,9.0,5,0,8855
0.48816029143897993,1.0,3.0,0.0,7.0,2.0,0.0,0.0,21.0,5,0,11222
0.2641165755919854,4.0,3.0,0.0,5.0,1.0,3.0,0.0,21.0,5,0,10844
0.10564663023679416,1.0,3.0,5.0,5.0,1.0,1.0,3.0,18.0,3,0,8366
0.18761384335154827,4.0,3.0,0.0,7.0,1.0,0.0,1.0,1.0,4,0,12996
0.2185792349726776,6.0,2.0,0.0,7.0,1.0,0.0,3.0,9.0,6,1,13587
0.13661202185792348,8.0,3.0,1.0,5.0,0.0,3.0,0.0,27.0,5,0,3841
0.034608378870673945,1.0,0.0,2.0,7.0,0.0,3.0,3.0,6.0,6,0,6121
0.036429872495446255,4.0,2.0,1.0,7.0,2.0,1.0,2.0,15.0,3,0,13014
0.02185792349726776,1.0,1.0,4.0,7.0,1.0,0.0,1.0,15.0,6,1,4667
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,0.0,1.0,18.0,6,0,3943
0.0273224043715847,10.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,6,1,5403
0.1111111111111111,0.0,0.0,1.0,7.0,0.0,1.0,0.0,27.0,5,0,4282
0.003642987249544625,4.0,4.0,3.0,5.0,0.0,3.0,3.0,24.0,5,0,4995
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,2.0,3.0,9.0,5,0,4392
0.02914389799635701,10.0,0.0,2.0,7.0,0.0,2.0,2.0,12.0,4,0,5613
0.47723132969034604,1.0,3.0,0.0,7.0,2.0,0.0,0.0,24.0,5,0,15170
0.2859744990892532,0.0,2.0,1.0,7.0,1.0,0.0,3.0,18.0,5,1,13774
0.0054644808743169425,8.0,1.0,3.0,5.0,1.0,0.0,0.0,15.0,6,1,3543
0.2222222222222222,4.0,3.0,0.0,7.0,1.0,0.0,2.0,6.0,6,0,14571
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,3.0,3.0,15.0,6,1,2227
0.034608378870673945,6.0,2.0,2.0,7.0,1.0,0.0,3.0,18.0,5,1,13062
0.17668488160291437,4.0,2.0,1.0,5.0,2.0,0.0,2.0,27.0,6,0,10368
0.41712204007285975,4.0,2.0,1.0,7.0,2.0,1.0,3.0,6.0,3,0,15129
0.036429872495446255,4.0,2.0,2.0,7.0,2.0,0.0,3.0,21.0,6,0,10368
0.0054644808743169425,6.0,2.0,3.0,7.0,1.0,1.0,2.0,24.0,5,0,9100
0.0054644808743169425,4.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,4,0,8040
0.20947176684881602,4.0,0.0,5.0,5.0,0.0,3.0,3.0,9.0,3,1,7229
0.5136612021857923,4.0,0.0,1.0,5.0,0.0,2.0,3.0,1.0,4,0,7229
0.13661202185792348,2.0,0.0,1.0,5.0,0.0,0.0,1.0,6.0,4,1,4340
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,12.0,6,0,3943
0.04371584699453551,4.0,4.0,1.0,7.0,0.0,1.0,3.0,21.0,6,0,3210
0.44626593806921677,4.0,2.0,1.0,7.0,2.0,0.0,3.0,15.0,6,1,13376
0.08196721311475409,4.0,2.0,1.0,7.0,1.0,1.0,2.0,27.0,6,0,14714
0.11475409836065573,6.0,2.0,1.0,7.0,1.0,2.0,3.0,21.0,5,0,7888
0.02367941712204007,8.0,1.0,4.0,6.0,0.0,2.0,0.0,3.0,6,0,3543
0.29143897996357016,1.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,5,0,26480
0.030965391621129327,3.0,3.0,0.0,7.0,0.0,3.0,3.0,18.0,4,0,4174
0.453551912568306,4.0,2.0,1.0,5.0,2.0,1.0,1.0,12.0,6,0,10919
0.2222222222222222,1.0,3.0,5.0,7.0,2.0,0.0,3.0,6.0,3,0,13164
0.2641165755919854,4.0,3.0,5.0,7.0,1.0,0.0,0.0,12.0,3,0,13941
0.02185792349726776,8.0,1.0,4.0,6.0,0.0,0.0,0.0,24.0,5,0,3543
0.1948998178506375,4.0,0.0,1.0,5.0,0.0,2.0,1.0,15.0,6,1,7229
0.0054644808743169425,10.0,3.0,3.0,7.0,1.0,1.0,3.0,18.0,5,1,8452
0.0418943533697632,2.0,3.0,1.0,7.0,1.0,0.0,0.0,27.0,6,0,6945
0.19672131147540983,6.0,2.0,1.0,7.0,1.0,1.0,3.0,6.0,6,0,6795
0.23497267759562843,6.0,2.0,1.0,5.0,1.0,0.0,3.0,6.0,3,0,15136
0.1129326047358834,1.0,0.0,5.0,7.0,1.0,0.0,1.0,3.0,3,1,10924
0.5045537340619307,4.0,2.0,1.0,7.0,2.0,1.0,1.0,15.0,6,1,14300
0.02185792349726776,1.0,2.0,4.0,6.0,2.0,0.0,2.0,6.0,5,0,12646
0.19672131147540983,1.0,2.0,1.0,7.0,1.0,0.0,2.0,21.0,3,0,6902
0.37522768670309653,1.0,2.0,1.0,5.0,1.0,0.0,0.0,24.0,6,0,5998
0.5537340619307832,1.0,2.0,1.0,7.0,2.0,1.0,2.0,9.0,3,1,11911
0.036429872495446255,3.0,3.0,2.0,7.0,1.0,2.0,3.0,15.0,6,1,4226
0.49544626593806923,3.0,0.0,0.0,7.0,0.0,3.0,0.0,24.0,5,0,4823
0.15664845173041894,4.0,2.0,1.0,5.0,2.0,3.0,3.0,18.0,5,1,15318
0.6083788706739526,8.0,2.0,0.0,7.0,1.0,2.0,1.0,1.0,5,0,4466
0.4335154826958106,4.0,3.0,0.0,5.0,1.0,3.0,2.0,9.0,5,0,10844
0.034608378870673945,4.0,2.0,5.0,7.0,1.0,1.0,3.0,3.0,3,1,6540
0.2677595628415301,4.0,2.0,1.0,7.0,2.0,0.0,2.0,6.0,6,0,13292
0.5245901639344261,1.0,2.0,1.0,7.0,1.0,2.0,2.0,27.0,5,0,8372
0.31511839708561024,6.0,2.0,1.0,7.0,1.0,0.0,3.0,9.0,6,1,7530
0.0692167577413479,4.0,2.0,1.0,7.0,2.0,0.0,2.0,3.0,3,1,15339
0.5264116575591985,1.0,0.0,5.0,7.0,1.0,3.0,3.0,15.0,3,0,6850
0.034608378870673945,0.0,0.0,2.0,7.0,0.0,3.0,0.0,9.0,4,0,4282
0.034608378870673945,1.0,0.0,5.0,7.0,0.0,3.0,3.0,18.0,3,0,4441
0.4098360655737705,3.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,5,0,7095
0.23861566484517302,4.0,3.0,0.0,5.0,1.0,1.0,3.0,1.0,4,0,7064
0.28051001821493626,3.0,2.0,1.0,7.0,1.0,0.0,3.0,21.0,3,0,7318
0.2568306010928962,6.0,2.0,1.0,7.0,1.0,0.0,3.0,15.0,6,1,13587
0.034608378870673945,3.0,2.0,2.0,7.0,1.0,3.0,3.0,1.0,5,0,5073
0.09836065573770492,1.0,0.0,1.0,7.0,1.0,3.0,3.0,27.0,4,1,4943
0.3278688524590164,3.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,6,1,7048
0.15664845173041894,4.0,3.0,0.0,7.0,1.0,0.0,2.0,6.0,6,0,12692
